2020-09-12 10:46 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 362150439, 'FromNickName': '鱼', 'Content': '{"GroupPic":[{"FileId":2907650674,"FileMd5":"lmLWyBhrHY452Kp1KMOOGg==","FileSize":7074,"ForwordBuf":"EiQ5NjYyRDZDODE4NkIxRDhFMzlEOEFBNzUyOEMzOEUxQS5wbmcyVhU2IDg2ZUExQmFkNGYzYTcyNmYwZDIyYjcgICAgICA1MEZNN3BRUXlBV3RJZHFqQzk5NjYyRDZDODE4NkIxRDhFMzlEOEFBNzUyOEMzOEUxQS5wbmdBOPL0vOoKQLfFtPgGSFBQQloQRk03cFFReUFXdElkcWpDOWABahCWYtbIGGsdjjnYqnUow44aclovZ2NoYXRwaWNfbmV3LzM2MjE1MDQzOS85MjgzMDg5NjEtMjkwNzY1MDY3NC05NjYyRDZDODE4NkIxRDhFMzlEOEFBNzUyOEMzOEUxQS8xOTg/dGVybT0yNTWCAVgvZ2NoYXRwaWNfbmV3LzM2MjE1MDQzOS85MjgzMDg5NjEtMjkwNzY1MDY3NC05NjYyRDZDODE4NkIxRDhFMzlEOEFBNzUyOEMzOEUxQS8wP3Rlcm09MjU1oAHpB7ABPbgBPcABZ8gBojfQAQDYAT3gAT3oAQDwAQD6AVovZ2NoYXRwaWNfbmV3LzM2MjE1MDQzOS85MjgzMDg5NjEtMjkwNzY1MDY3NC05NjYyRDZDODE4NkIxRDhFMzlEOEFBNzUyOEMzOEUxQS80MDA/dGVybT0yNTWAAj2IAj2SAhoIARAAMgBKDlvliqjnlLvooajmg4VdUAB4BQ==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/362150439/928308961-2534335053-9662D6C8186B1D8E39D8AA7528C38E1A/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599878809, 'MsgSeq': 532534, 'MsgRandom': 1833269447, 'RedBaginfo': None}
2020-09-12 10:56 INFO	GroupMsg ->  {'FromGroupId': 1002580618, 'FromGroupName': '【昔颜】软件分享③群', 'FromUserId': 1962484344, 'FromNickName': '软件在群公告', 'Content': '新的一天 上午好各位[表情74]——————\n每天60秒读懂世界', 'MsgType': 'TextMsg', 'MsgTime': 1599879404, 'MsgSeq': 2501, 'MsgRandom': 1599909759, 'RedBaginfo': None}
2020-09-12 10:56 INFO	EventMsg ->  {'EventData': {'UserID': 536579890}, 'EventMsg': {'FromUin': 1002580618, 'ToUin': 1689236904, 'MsgType': 'ON_EVENT_GROUP_EXIT', 'MsgSeq': 0, 'Content': '群成员退出群聊事件', 'RedBaginfo': None}, 'EventName': 'ON_EVENT_GROUP_EXIT'}
2020-09-12 11:38 INFO	GroupMsg ->  {'FromGroupId': 1002580618, 'FromGroupName': '【昔颜】软件分享③群', 'FromUserId': 2182133962, 'FromNickName': '软件线报①号', 'Content': '{"Content":"【蒙丽丝旗舰店】\\n1.5包邮秒】抖音\\n爆款纯棉洗脸巾1包\\nhttps://s.click.taobao.com/OzgCdwu\\n口令￥bFzBcVfgMaH￥\\r\\n查卷官网：xyrjk.cn","GroupPic":[{"FileId":2823591547,"FileMd5":"jKtuvF1G3Y5J4Saq1LFomA==","FileSize":237303,"ForwordBuf":"EiQ4Q0FCNkVCQzVENDZERDhFNDlFMTI2QUFENEIxNjg5OC5qcGcyVhU2IDg2ZUExQmE4NGM5NjdiOWRiNmYwNzggICAgMzZiMEJIdjM2R0NJV3JpOWM0ZFc4Q0FCNkVCQzVENDZERDhFNDlFMTI2QUFENEIxNjg5OC5qcGdBOPusssIKQPjg2+0JSLBtUEJaEEJIdjM2R0NJV3JpOWM0ZFdgAWoQjKtuvF1G3Y5J4Saq1LFomHJcL2djaGF0cGljX25ldy8yMTgyMTMzOTYyLzEwMDI1ODA2MTgtMjgyMzU5MTU0Ny04Q0FCNkVCQzVENDZERDhFNDlFMTI2QUFENEIxNjg5OC8xOTg/dGVybT0yNTWCAVovZ2NoYXRwaWNfbmV3LzIxODIxMzM5NjIvMTAwMjU4MDYxOC0yODIzNTkxNTQ3LThDQUI2RUJDNUQ0NkREOEU0OUUxMjZBQUQ0QjE2ODk4LzA/dGVybT0yNTWgAegHsAGHBbgB1AfAAWXIAfe9DtABANgBggHgAcYB6AEA8AEA+gFcL2djaGF0cGljX25ldy8yMTgyMTMzOTYyLzEwMDI1ODA2MTgtMjgyMzU5MTU0Ny04Q0FCNkVCQzVENDZERDhFNDlFMTI2QUFENEIxNjg5OC80MDA/dGVybT0yNTWAAv0BiAKAAw==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/2182133962/1002580618-2534335053-8CAB6EBC5D46DD8E49E126AAD4B16898/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599881900, 'MsgSeq': 2502, 'MsgRandom': 1599901128, 'RedBaginfo': None}
2020-09-12 11:51 INFO	GroupMsg ->  {'FromGroupId': 661780072, 'FromGroupName': '艾琳后援团', 'FromUserId': 1326929802, 'FromNickName': '晨曦', 'Content': '{"GroupPic":[{"FileId":2807823428,"FileMd5":"HPis9rC4zSoqlmmhWKlLmQ==","FileSize":888407,"ForwordBuf":"EiQxQ0Y4QUNGNkIwQjhDRDJBMkE5NjY5QTE1OEE5NEI5OS5naWYyVhU2IDg2ZUExQmE3NWJmYzQ0NmZhMTZmYjEgICAgICA1MEZHVVNHcGE0d0M0UUNFWG0xQ0Y4QUNGNkIwQjhDRDJBMkE5NjY5QTE1OEE5NEI5OS5naWZBOMT477oKQLHfhf0GSFBQQloQRkdVU0dwYTR3QzRRQ0VYbWABahAc+Kz2sLjNKiqWaaFYqUuZclsvZ2NoYXRwaWNfbmV3LzEzMjY5Mjk4MDIvNjYxNzgwMDcyLTI4MDc4MjM0MjgtMUNGOEFDRjZCMEI4Q0QyQTJBOTY2OUExNThBOTRCOTkvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8xMzI2OTI5ODAyLzY2MTc4MDA3Mi0yODA3ODIzNDI4LTFDRjhBQ0Y2QjBCOENEMkEyQTk2NjlBMTU4QTk0Qjk5LzA/dGVybT0yNTWgAdAPsAH/ArgB4gLAAWfIAdecNtABANgBxgHgAbcB6AEA8AEA+gFbL2djaGF0cGljX25ldy8xMzI2OTI5ODAyLzY2MTc4MDA3Mi0yODA3ODIzNDI4LTFDRjhBQ0Y2QjBCOENEMkEyQTk2NjlBMTU4QTk0Qjk5LzQwMD90ZXJtPTI1NYAC/wKIAuICkgIcCAEQABgAMgBKDlvliqjnlLvooajmg4VdUAB4Bg==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1326929802/661780072-2534335053-1CF8ACF6B0B8CD2A2A9669A158A94B99/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599882713, 'MsgSeq': 125407, 'MsgRandom': 617141190, 'RedBaginfo': None}
2020-09-12 11:54 INFO	GroupMsg ->  {'FromGroupId': 661780072, 'FromGroupName': '艾琳后援团', 'FromUserId': 819765779, 'FromNickName': '凌风', 'Content': '{"GroupPic":[{"FileId":3181804587,"FileMd5":"PzIQUh3wpHwzGuvN8KqsYQ==","FileSize":47475,"ForwordBuf":"EiQzRjMyMTA1MjFERjBBNDdDMzMxQUVCQ0RGMEFBQUM2MS5wbmcyVhU2IDg2ZUExQmJkYTY3YzJiN2I5NzQ3OTggICAgICA1MFI3UjliWkt0SWVoRzk3S0UzRjMyMTA1MjFERjBBNDdDMzMxQUVCQ0RGMEFBQUM2MS5wbmdBOKv4me0LQJiP3dwHSFBQQloQUjdSOWJaS3RJZWhHOTdLRWABahA/MhBSHfCkfDMa683wqqxhclovZ2NoYXRwaWNfbmV3LzgxOTc2NTc3OS82NjE3ODAwNzItMzE4MTgwNDU4Ny0zRjMyMTA1MjFERjBBNDdDMzMxQUVCQ0RGMEFBQUM2MS8xOTg/dGVybT0yNTWCAVgvZ2NoYXRwaWNfbmV3LzgxOTc2NTc3OS82NjE3ODAwNzItMzE4MTgwNDU4Ny0zRjMyMTA1MjFERjBBNDdDMzMxQUVCQ0RGMEFBQUM2MS8wP3Rlcm09MjU1oAHpB7AB8AG4AfABwAFnyAHz8gLQAQDYAcYB4AHGAegBAPABAPoBWi9nY2hhdHBpY19uZXcvODE5NzY1Nzc5LzY2MTc4MDA3Mi0zMTgxODA0NTg3LTNGMzIxMDUyMURGMEE0N0MzMzFBRUJDREYwQUFBQzYxLzQwMD90ZXJtPTI1NYAC8AGIAvABkgIaCAEQADIASg5b5Yqo55S76KGo5oOFXVAAeAY=","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/819765779/661780072-2534335053-3F3210521DF0A47C331AEBCDF0AAAC61/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599882857, 'MsgSeq': 125408, 'MsgRandom': 339006943, 'RedBaginfo': None}
2020-09-12 12:00 INFO	GroupMsg ->  {'FromGroupId': 661780072, 'FromGroupName': '艾琳后援团', 'FromUserId': 1326929802, 'FromNickName': '晨曦', 'Content': '{"GroupPic":[{"FileId":2600583301,"FileMd5":"mNKkk09C7HIDMgvKVGVtUA==","FileSize":3346,"ForwordBuf":"EiQ5OEQyQTQ5MzRGNDJFQzcyMDMzMjBCQ0E1NDY1NkQ1MC5qcGcyVhU2IDg2ZUExQjliMDFjMDg1NmYwZDIyYjcgICAgICA1MEZHVVNHcGE0d0M0UUNFWG05OEQyQTQ5MzRGNDJFQzcyMDMzMjBCQ0E1NDY1NkQ1MC5qcGdBOIWBh9gJQLfFtPgGSFBQQloQRkdVU0dwYTR3QzRRQ0VYbWABahCY0qSTT0LscgMyC8pUZW1QclsvZ2NoYXRwaWNfbmV3LzEzMjY5Mjk4MDIvNjYxNzgwMDcyLTI2MDA1ODMzMDEtOThEMkE0OTM0RjQyRUM3MjAzMzIwQkNBNTQ2NTZENTAvMTk4P3Rlcm09MjU1ggFZL2djaGF0cGljX25ldy8xMzI2OTI5ODAyLzY2MTc4MDA3Mi0yNjAwNTgzMzAxLTk4RDJBNDkzNEY0MkVDNzIwMzMyMEJDQTU0NjU2RDUwLzA/dGVybT0yNTWgAegHsAF6uAFzwAFnyAGSGtABANgBeuABc+gBAPABAPoBWy9nY2hhdHBpY19uZXcvMTMyNjkyOTgwMi82NjE3ODAwNzItMjYwMDU4MzMwMS05OEQyQTQ5MzRGNDJFQzcyMDMzMjBCQ0E1NDY1NkQ1MC80MDA/dGVybT0yNTWAAnqIAnOSAhoIARAAMgBKDlvliqjnlLvooajmg4VdUAB4Bg==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1326929802/661780072-2534335053-98D2A4934F42EC7203320BCA54656D50/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599883224, 'MsgSeq': 125409, 'MsgRandom': 1457156016, 'RedBaginfo': None}
2020-09-12 12:05 INFO	GroupMsg ->  {'FromGroupId': 928308961, 'FromGroupName': '大 洗 女 子 学 园', 'FromUserId': 2369500214, 'FromNickName': '雷电芽衣', 'Content': 'B服官网新闻\n9月15日例行维护公告\n▲game.bilibili.com/pcr/news.html#news_detail_id=6054', 'MsgType': 'TextMsg', 'MsgTime': 1599883534, 'MsgSeq': 532535, 'MsgRandom': 1329873648, 'RedBaginfo': None}
2020-09-12 12:05 INFO	GroupMsg ->  {'FromGroupId': 661780072, 'FromGroupName': '艾琳后援团', 'FromUserId': 2369500214, 'FromNickName': '凯露', 'Content': 'B服官网新闻\n9月15日例行维护公告\n▲game.bilibili.com/pcr/news.html#news_detail_id=6054', 'MsgType': 'TextMsg', 'MsgTime': 1599883538, 'MsgSeq': 125410, 'MsgRandom': 334829952, 'RedBaginfo': None}
2020-09-12 12:06 INFO	EventMsg ->  {'EventData': {'InviteUin': 0, 'UserID': 1094624297, 'UserName': '匆匆🐶'}, 'EventMsg': {'FromUin': 1002580618, 'ToUin': 1689236904, 'MsgType': 'ON_EVENT_GROUP_JOIN', 'MsgSeq': 35871, 'Content': '某人进群事件', 'RedBaginfo': None}, 'EventName': 'ON_EVENT_GROUP_JOIN'}
2020-09-12 12:11 INFO	GroupMsg ->  {'FromGroupId': 661780072, 'FromGroupName': '艾琳后援团', 'FromUserId': 2658377497, 'FromNickName': '寻找工具人', 'Content': '{"Content":"\\u003c?xml version=\\"1.0\\" encoding=\\"utf-8\\"?\\u003e\\n\\u003cmsg templateID=\\"12345\\" action=\\"web\\" brief=\\"[分享] 《原神》公测在即，参与活动获取四星武器！\\" serviceID=\\"1\\" sourceName=\\"QQ浏览器\\" url=\\"https://webstatic-ys.mihoyo.com/ys/event/e20200828-predrawcard-v2/index.html\\"\\u003e\\u003citem layout=\\"2\\"\\u003e\\u003cpicture cover=\\"https://cpic.url.cn/v1/t2m91m6t6m8h8lfhet1c6i1m0dmqg8nheh5b2gaqg2bf0hlnq5r43v4v5hu3irkiqs93e1bevt1eaqk1i4k6um7bhjckunnv4bmnm4d51612d0pt2p25u9t4iiodjahd/nbanelg6ocdvgkldi2anpv00u4k9esb8jsh9bevgl6htua924720\\"/\\u003e\\u003ctitle\\u003e《原神》公测在即，参与活动获取四星武器！\\u003c/title\\u003e\\u003csummary\\u003e快来把实用物资装入背包，伴你一同冒险！\\u003c/summary\\u003e\\u003c/item\\u003e\\u003csource action=\\"app\\" name=\\"QQ浏览器\\" icon=\\"http://url.cn/PWkhNu\\" i_actionData=\\"tencent100446242://\\" a_actionData=\\"com.tencent.mtt\\" appid=\\"100446242\\" url=\\"http://url.cn/UQoBHn\\"/\\u003e\\u003c/msg\\u003e\\nhttps://webstatic-ys.mihoyo.com/ys/event/e20200828-predrawcard-v2/index.html"}', 'MsgType': 'XmlMsg', 'MsgTime': 1599883881, 'MsgSeq': 125411, 'MsgRandom': 882293943, 'RedBaginfo': None}
2020-09-12 12:11 INFO	GroupMsg ->  {'FromGroupId': 661780072, 'FromGroupName': '艾琳后援团', 'FromUserId': 1689236904, 'FromNickName': '凤飞翱翔兮丷', 'Content': '当前分享内容的链接为：\nhttps://webstatic-ys.mihoyo.com/ys/event/e20200828-predrawcard-v2/index.html', 'MsgType': 'TextMsg', 'MsgTime': 1599883882, 'MsgSeq': 125412, 'MsgRandom': 1599883882, 'RedBaginfo': None}
2020-09-12 12:16 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 2675304836, 'FromNickName': '真·假·真·假·真·假·真·假·真·假Q群管家', 'Content': '{"FileID":"/c4ed0946-f4ae-11ea-816f-5452007b25f5","FileName":"文学与艺术学院第九季第十一期“青年大学习”未学名单(2).xlsx","FileSize":11285,"Tips":"[群文件]"}', 'MsgType': 'GroupFileMsg', 'MsgTime': 1599884205, 'MsgSeq': 137710, 'MsgRandom': 564298945, 'RedBaginfo': None}
2020-09-12 12:25 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 2675304836, 'FromNickName': '真·假·真·假·真·假·真·假·真·假Q群管家', 'Content': '大师', 'MsgType': 'TextMsg', 'MsgTime': 1599884715, 'MsgSeq': 137711, 'MsgRandom': 272770878, 'RedBaginfo': None}
2020-09-12 12:25 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1689236904, 'FromNickName': '落伍机器人', 'Content': '\n你可能不得不放弃其他东西', 'MsgType': 'TextMsg', 'MsgTime': 1599884715, 'MsgSeq': 137712, 'MsgRandom': 1599884715, 'RedBaginfo': None}
2020-09-12 12:25 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1300894976, 'FromNickName': '会所创始人', 'Content': '{"GroupPic":[{"FileId":2743559460,"FileMd5":"afg66Nb6NGwMe19bOm4ydw==","FileSize":1053664,"ForwordBuf":"EiQ2OUY4M0FFOEQ2RkEzNDZDMEM3QjVGNUIzQTZFMzI3Ny5qcGcyVhU2IDg2ZUExQmEzODc2NTI0OWRmZmYzNWUgICAgMzZiMFJRekFKWVJ1UmtOVnM2eWg2OUY4M0FFOEQ2RkEzNDZDMEM3QjVGNUIzQTZFMzI3Ny5qcGdBOKTKnZwKQN7m/+8JSLBtUEJaEFJRekFKWVJ1UmtOVnM2eWhgAWoQafg66Nb6NGwMe19bOm4yd3JcL2djaGF0cGljX25ldy8xMzAwODk0OTc2LzI2NDg3NzA5MDgtMjc0MzU1OTQ2MC02OUY4M0FFOEQ2RkEzNDZDMEM3QjVGNUIzQTZFMzI3Ny8xOTg/dGVybT0yNTV6XC9nY2hhdHBpY19uZXcvMTMwMDg5NDk3Ni8yNjQ4NzcwOTA4LTI3NDM1NTk0NjAtNjlGODNBRThENkZBMzQ2QzBDN0I1RjVCM0E2RTMyNzcvNzIwP3Rlcm09MjU1ggFaL2djaGF0cGljX25ldy8xMzAwODk0OTc2LzI2NDg3NzA5MDgtMjc0MzU1OTQ2MC02OUY4M0FFOEQ2RkEzNDZDMEM3QjVGNUIzQTZFMzI3Ny8wP3Rlcm09MjU1oAHoB7AB6BG4AbgIwAHIAcgB4KdA0AEB2AHGAeABXegBAPABAPoBXC9nY2hhdHBpY19uZXcvMTMwMDg5NDk3Ni8yNjQ4NzcwOTA4LTI3NDM1NTk0NjAtNjlGODNBRThENkZBMzQ2QzBDN0I1RjVCM0E2RTMyNzcvNDAwP3Rlcm09MjU1gAKAA4gCtQGSAgoIABAAMgBQAHgB","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1300894976/383770908-2534335053-69F83AE8D6FA346C0C7B5F5B3A6E3277/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599884726, 'MsgSeq': 137713, 'MsgRandom': 614336898, 'RedBaginfo': None}
2020-09-12 12:25 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1300894976, 'FromNickName': '会所创始人', 'Content': '开了开了', 'MsgType': 'TextMsg', 'MsgTime': 1599884728, 'MsgSeq': 137714, 'MsgRandom': 796628690, 'RedBaginfo': None}
2020-09-12 12:25 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 2675304836, 'FromNickName': '真·假·真·假·真·假·真·假·真·假Q群管家', 'Content': '大师唐峰超会马上回来？', 'MsgType': 'TextMsg', 'MsgTime': 1599884728, 'MsgSeq': 137715, 'MsgRandom': 235977638, 'RedBaginfo': None}
2020-09-12 12:25 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1689236904, 'FromNickName': '落伍机器人', 'Content': '\n等待', 'MsgType': 'TextMsg', 'MsgTime': 1599884729, 'MsgSeq': 137716, 'MsgRandom': 1599884728, 'RedBaginfo': None}
2020-09-12 12:30 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1270198506, 'FromNickName': 'Master Tang', 'Content': '下一把', 'MsgType': 'TextMsg', 'MsgTime': 1599885052, 'MsgSeq': 137717, 'MsgRandom': 537236596, 'RedBaginfo': None}
2020-09-12 12:30 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1270198506, 'FromNickName': 'Master Tang', 'Content': '一会就回来', 'MsgType': 'TextMsg', 'MsgTime': 1599885055, 'MsgSeq': 137718, 'MsgRandom': 1427502872, 'RedBaginfo': None}
2020-09-12 12:30 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1689236904, 'FromNickName': '落伍机器人', 'Content': '我一直都在，未曾离开', 'MsgType': 'TextMsg', 'MsgTime': 1599885058, 'MsgSeq': 137719, 'MsgRandom': 1599885058, 'RedBaginfo': None}
2020-09-12 12:31 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1270198506, 'FromNickName': 'Master Tang', 'Content': '{"Content":"@会所创始人 @会所创始人 拿我垫底？？？","MsgSeq":137713,"SrcContent":"[图片]","Tips":"[回复]","UserID":[1300894976,1300894976,1300894976]}', 'MsgType': 'AtMsg', 'MsgTime': 1599885081, 'MsgSeq': 137720, 'MsgRandom': 595086483, 'RedBaginfo': None}
2020-09-12 12:31 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1300894976, 'FromNickName': '会所创始人', 'Content': '阿哲', 'MsgType': 'TextMsg', 'MsgTime': 1599885096, 'MsgSeq': 137721, 'MsgRandom': 1179412469, 'RedBaginfo': None}
2020-09-12 12:31 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1270198506, 'FromNickName': 'Master Tang', 'Content': '好家伙', 'MsgType': 'TextMsg', 'MsgTime': 1599885104, 'MsgSeq': 137722, 'MsgRandom': 475670661, 'RedBaginfo': None}
2020-09-12 12:31 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1270198506, 'FromNickName': 'Master Tang', 'Content': '保7争6？', 'MsgType': 'TextMsg', 'MsgTime': 1599885111, 'MsgSeq': 137723, 'MsgRandom': 1022741118, 'RedBaginfo': None}
2020-09-12 12:31 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 2450459910, 'FromNickName': '凤飞翱翔兮丷', 'Content': '帮你吃鸡', 'MsgType': 'TextMsg', 'MsgTime': 1599885115, 'MsgSeq': 137724, 'MsgRandom': 1898907029, 'RedBaginfo': None}
2020-09-12 12:38 INFO	GroupMsg ->  {'FromGroupId': 1002580618, 'FromGroupName': '【昔颜】软件分享③群', 'FromUserId': 1962484344, 'FromNickName': '软件在群公告', 'Content': '{"Content":"菜鸟驿站今天可免费寄快递-\\u003e应用商店下载“菜鸟裹裹”首页横幅领-\\u003e亲测10元代金券！","GroupPic":[{"FileId":2857145979,"FileMd5":"IzYhChtbHPRo5hfKiyUEBg==","FileSize":249110,"ForwordBuf":"EiQyMzM2MjEwQTFCNUIxQ0Y0NjhFNjE3Q0E4QjI1MDQwNi5qcGcyVhU2IDg2ZUExQmFhNGM5NjdiYmNhMjEyNGEgICAgMzZiMEJIdjM2R0NJV3JpOWM0ZFcyMzM2MjEwQTFCNUIxQ0Y0NjhFNjE3Q0E4QjI1MDQwNi5qcGdBOPusstIKQMqkiOULSLBtUEJaEEJIdjM2R0NJV3JpOWM0ZFdgAWoQIzYhChtbHPRo5hfKiyUEBnJcL2djaGF0cGljX25ldy8xOTYyNDg0MzQ0LzEwMDI1ODA2MTgtMjg1NzE0NTk3OS0yMzM2MjEwQTFCNUIxQ0Y0NjhFNjE3Q0E4QjI1MDQwNi8xOTg/dGVybT0yNTWCAVovZ2NoYXRwaWNfbmV3LzE5NjI0ODQzNDQvMTAwMjU4MDYxOC0yODU3MTQ1OTc5LTIzMzYyMTBBMUI1QjFDRjQ2OEU2MTdDQThCMjUwNDA2LzA/dGVybT0yNTWgAegHsAGHBbgB1AfAAWXIAZaaD9ABANgBggHgAcYB6AEA8AEA+gFcL2djaGF0cGljX25ldy8xOTYyNDg0MzQ0LzEwMDI1ODA2MTgtMjg1NzE0NTk3OS0yMzM2MjEwQTFCNUIxQ0Y0NjhFNjE3Q0E4QjI1MDQwNi80MDA/dGVybT0yNTWAAv0BiAKAAw==","ForwordField":8,"Url":"http://gchat.qpic.cn/gchatpic_new/1962484344/1002580618-2534335053-2336210A1B5B1CF468E617CA8B250406/0?vuin=1689236904\\u0026term=255\\u0026pictype=0"}],"Tips":"[群图片]"}', 'MsgType': 'PicMsg', 'MsgTime': 1599885516, 'MsgSeq': 2503, 'MsgRandom': 1599916301, 'RedBaginfo': None}
2020-09-12 12:45 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1270198506, 'FromNickName': 'Master Tang', 'Content': '来了来了', 'MsgType': 'TextMsg', 'MsgTime': 1599885939, 'MsgSeq': 137725, 'MsgRandom': 957559646, 'RedBaginfo': None}
2020-09-12 13:16 INFO	EventMsg ->  {'EventData': {'InviteUin': 0, 'UserID': 1692793293, 'UserName': '#Η*μ☆Μ※@'}, 'EventMsg': {'FromUin': 1048779434, 'ToUin': 1689236904, 'MsgType': 'ON_EVENT_GROUP_JOIN', 'MsgSeq': 1699, 'Content': '某人进群事件', 'RedBaginfo': None}, 'EventName': 'ON_EVENT_GROUP_JOIN'}
2020-09-12 13:17 INFO	GroupMsg ->  {'FromGroupId': 1048779434, 'FromGroupName': '文艺学院2021届就业工', 'FromUserId': 785038947, 'FromNickName': 'Oops', 'Content': '{"Content":"@本我 你还有班级就业联系人没进群，通知一哈","UserID":[870445786]}', 'MsgType': 'AtMsg', 'MsgTime': 1599887859, 'MsgSeq': 59, 'MsgRandom': 1851644765, 'RedBaginfo': None}
2020-09-12 13:17 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 1689236904, 'FromNickName': '凤飞翱翔兮丷🤖', 'Content': '【就业指导群】：\nOops：{"Content":"@本我 你还有班级就业联系人没进群，通知一哈","UserID":[870445786]}', 'MsgType': 'TextMsg', 'MsgTime': 1599887859, 'MsgSeq': 6915, 'MsgRandom': 1599887859, 'RedBaginfo': None}
2020-09-12 13:17 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1689236904, 'FromNickName': '落伍机器人', 'Content': '【就业指导群】：\nOops：{"Content":"@本我 你还有班级就业联系人没进群，通知一哈","UserID":[870445786]}', 'MsgType': 'TextMsg', 'MsgTime': 1599887859, 'MsgSeq': 137726, 'MsgRandom': 1599887859, 'RedBaginfo': None}
2020-09-12 13:19 INFO	GroupMsg ->  {'FromGroupId': 1048779434, 'FromGroupName': '文艺学院2021届就业工', 'FromUserId': 785038947, 'FromNickName': 'Oops', 'Content': '{"Content":"@全体成员 记得修改名片，班级+姓名","UserID":[0]}', 'MsgType': 'AtMsg', 'MsgTime': 1599887952, 'MsgSeq': 60, 'MsgRandom': 1005805937, 'RedBaginfo': None}
2020-09-12 13:19 INFO	GroupMsg ->  {'FromGroupId': 959562190, 'FromGroupName': '测试群', 'FromUserId': 1689236904, 'FromNickName': '凤飞翱翔兮丷🤖', 'Content': '【就业指导群】：\nOops：{"Content":"@全体成员 记得修改名片，班级+姓名","UserID":[0]}', 'MsgType': 'TextMsg', 'MsgTime': 1599887953, 'MsgSeq': 6916, 'MsgRandom': 1599887953, 'RedBaginfo': None}
2020-09-12 13:19 INFO	GroupMsg ->  {'FromGroupId': 383770908, 'FromGroupName': '帝豪高級娛樂會所', 'FromUserId': 1689236904, 'FromNickName': '落伍机器人', 'Content': '【就业指导群】：\nOops：{"Content":"@全体成员 记得修改名片，班级+姓名","UserID":[0]}', 'MsgType': 'TextMsg', 'MsgTime': 1599887953, 'MsgSeq': 137727, 'MsgRandom': 1599887953, 'RedBaginfo': None}
